Dataset,Train_Split,Alpha, Gain, Accuracy, TPR, TNR, FPR, FNR, Error GroupA,

GroupA,0.75,0.09999999999999999,0.8500000000000005,72.1,42.35537190082644,100.0,0.0,57.64462809917356,27.900000000000002
GroupA,0.75,0.09999999999999999,0.8600000000000005,73.8,48.828125,100.0,0.0,51.171875,26.200000000000003
GroupA,0.75,0.09999999999999999,0.8700000000000006,73.3,44.83471074380165,100.0,0.0,55.16528925619835,26.700000000000003
GroupA,0.75,0.09999999999999999,0.8800000000000006,68.30000000000001,34.63917525773196,100.0,0.0,65.36082474226804,31.7
GroupA,0.75,0.09999999999999999,0.8900000000000006,73.1,45.656565656565654,100.0,0.0,54.34343434343434,26.900000000000002
GroupA,0.75,0.09999999999999999,0.9000000000000006,71.0,41.17647058823529,100.0,0.0,58.82352941176471,28.999999999999996
GroupA,0.75,0.09999999999999999,0.9100000000000006,74.3,45.89473684210526,100.0,0.0,54.10526315789473,25.7
GroupA,0.75,0.09999999999999999,0.9200000000000006,70.39999999999999,41.732283464566926,100.0,0.0,58.26771653543307,29.599999999999998
GroupA,0.75,0.09999999999999999,0.9300000000000006,74.5,46.875,100.0,0.0,53.125,25.5
GroupA,0.75,0.09999999999999999,0.9400000000000006,82.1,65.10721247563353,100.0,0.0,34.89278752436647,17.9
GroupA,0.75,0.09999999999999999,0.9500000000000006,67.30000000000001,34.33734939759036,100.0,0.0,65.66265060240963,32.7
GroupA,0.75,0.09999999999999999,0.9600000000000006,64.9,29.376257545271628,100.0,0.0,70.62374245472837,35.099999999999994
GroupA,0.75,0.09999999999999999,0.9700000000000006,69.0,34.59915611814346,100.0,0.0,65.40084388185655,31.0
GroupA,0.75,0.09999999999999999,0.9800000000000006,61.6,21.472392638036812,100.0,0.0,78.52760736196319,38.4
GroupA,0.75,0.09999999999999999,0.9900000000000007,77.5,55.62130177514793,100.0,0.0,44.37869822485207,22.5
GroupA,0.75,0.10999999999999999,0.01,71.89999999999999,42.41803278688525,100.0,0.0,57.58196721311475,28.1
GroupA,0.75,0.10999999999999999,0.02,71.89999999999999,43.8,100.0,0.0,56.2,28.1
GroupA,0.75,0.10999999999999999,0.03,74.2,48.19277108433735,100.0,0.0,51.80722891566265,25.8
GroupA,0.75,0.10999999999999999,0.04,69.0,38.0,100.0,0.0,62.0,31.0
GroupA,0.75,0.10999999999999999,0.05,71.3,42.71457085828344,100.0,0.0,57.28542914171657,28.7
GroupA,0.75,0.10999999999999999,0.060000000000000005,73.7,46.76113360323887,100.0,0.0,53.23886639676113,26.3
GroupA,0.75,0.10999999999999999,0.07,73.2,48.46153846153846,100.0,0.0,51.53846153846153,26.8
GroupA,0.75,0.10999999999999999,0.08,69.5,38.75502008032129,100.0,0.0,61.24497991967871,30.5
GroupA,0.75,0.10999999999999999,0.09,72.6,45.2,100.0,0.0,54.800000000000004,27.400000000000002
GroupA,0.75,0.10999999999999999,0.09999999999999999,72.0,45.419103313840154,100.0,0.0,54.58089668615984,28.000000000000004
GroupA,0.75,0.10999999999999999,0.10999999999999999,73.2,46.506986027944116,100.0,0.0,53.49301397205589,26.8
GroupA,0.75,0.10999999999999999,0.11999999999999998,73.0,44.67213114754098,100.0,0.0,55.32786885245902,27.0
GroupA,0.75,0.10999999999999999,0.12999999999999998,68.2,37.890625,100.0,0.0,62.109375,31.8
GroupA,0.75,0.10999999999999999,0.13999999999999999,68.8,36.3265306122449,100.0,0.0,63.6734693877551,31.2
GroupA,0.75,0.10999999999999999,0.15,73.6,47.61904761904761,100.0,0.0,52.38095238095239,26.400000000000002
GroupA,0.75,0.10999999999999999,0.16,72.8,49.25373134328358,100.0,0.0,50.74626865671642,27.200000000000003
GroupA,0.75,0.10999999999999999,0.17,67.7,35.657370517928285,100.0,0.0,64.34262948207171,32.300000000000004
GroupA,0.75,0.10999999999999999,0.18000000000000002,69.69999999999999,41.3926499032882,100.0,0.0,58.6073500967118,30.3
GroupA,0.75,0.10999999999999999,0.19000000000000003,71.0,43.57976653696498,100.0,0.0,56.42023346303502,28.999999999999996
GroupA,0.75,0.10999999999999999,0.20000000000000004,72.8,43.45114345114345,100.0,0.0,56.54885654885655,27.200000000000003
GroupA,0.75,0.10999999999999999,0.21000000000000005,72.8,44.71544715447154,100.0,0.0,55.28455284552846,27.200000000000003
GroupA,0.75,0.10999999999999999,0.22000000000000006,68.8,40.344168260038245,100.0,0.0,59.65583173996176,31.2
GroupA,0.75,0.10999999999999999,0.23000000000000007,70.19999999999999,40.75546719681908,100.0,0.0,59.24453280318092,29.799999999999997
GroupA,0.75,0.10999999999999999,0.24000000000000007,71.7,44.509803921568626,100.0,0.0,55.490196078431374,28.299999999999997
GroupA,0.75,0.10999999999999999,0.25000000000000006,70.7,45.1310861423221,100.0,0.0,54.8689138576779,29.299999999999997
GroupA,0.75,0.10999999999999999,0.26000000000000006,71.5,45.506692160611856,100.0,0.0,54.49330783938815,28.499999999999996
GroupA,0.75,0.10999999999999999,0.2700000000000001,67.5,37.5,100.0,0.0,62.5,32.5
GroupA,0.75,0.10999999999999999,0.2800000000000001,68.10000000000001,37.93774319066148,100.0,0.0,62.06225680933852,31.900000000000002
GroupA,0.75,0.10999999999999999,0.2900000000000001,69.8,39.960238568588466,100.0,0.0,60.039761431411534,30.2
GroupA,0.75,0.10999999999999999,0.3000000000000001,70.3,41.07142857142857,100.0,0.0,58.92857142857143,29.7
GroupA,0.75,0.10999999999999999,0.3100000000000001,68.0,37.37769080234833,100.0,0.0,62.62230919765166,32.0
GroupA,0.75,0.10999999999999999,0.3200000000000001,69.6,38.21138211382114,100.0,0.0,61.78861788617886,30.4
GroupA,0.75,0.10999999999999999,0.3300000000000001,69.3,39.80392156862745,100.0,0.0,60.19607843137255,30.7
GroupA,0.75,0.10999999999999999,0.34000000000000014,69.89999999999999,39.436619718309856,100.0,0.0,60.56338028169014,30.099999999999998
GroupA,0.75,0.10999999999999999,0.35000000000000014,74.2,50.0,100.0,0.0,50.0,25.8
GroupA,0.75,0.10999999999999999,0.36000000000000015,72.3,44.6,100.0,0.0,55.400000000000006,27.700000000000003
GroupA,0.75,0.10999999999999999,0.37000000000000016,70.5,41.11776447105788,100.0,0.0,58.88223552894212,29.5
GroupA,0.75,0.10999999999999999,0.38000000000000017,68.0,36.0,100.0,0.0,64.0,32.0
GroupA,0.75,0.10999999999999999,0.3900000000000002,73.4,45.603271983640084,100.0,0.0,54.396728016359916,26.6
GroupA,0.75,0.10999999999999999,0.4000000000000002,78.60000000000001,58.03921568627452,100.0,0.0,41.96078431372549,21.4
GroupA,0.75,0.10999999999999999,0.4100000000000002,64.3,30.679611650485437,100.0,0.0,69.32038834951456,35.699999999999996
GroupA,0.75,0.10999999999999999,0.4200000000000002,74.2,47.66734279918864,100.0,0.0,52.33265720081136,25.8
GroupA,0.75,0.10999999999999999,0.4300000000000002,68.7,38.38582677165354,100.0,0.0,61.61417322834646,31.3
GroupA,0.75,0.10999999999999999,0.4400000000000002,71.0,44.230769230769226,100.0,0.0,55.769230769230774,28.999999999999996
GroupA,0.75,0.10999999999999999,0.45000000000000023,72.0,46.15384615384615,100.0,0.0,53.84615384615385,28.000000000000004
GroupA,0.75,0.10999999999999999,0.46000000000000024,71.3,41.18852459016394,100.0,0.0,58.81147540983606,28.7
GroupA,0.75,0.10999999999999999,0.47000000000000025,73.1,45.21384928716905,100.0,0.0,54.78615071283096,26.900000000000002
GroupA,0.75,0.10999999999999999,0.48000000000000026,72.0,42.857142857142854,100.0,0.0,57.14285714285714,28.000000000000004
GroupA,0.75,0.10999999999999999,0.49000000000000027,69.5,37.627811860940696,100.0,0.0,62.372188139059304,30.5
GroupA,0.75,0.10999999999999999,0.5000000000000002,67.4,36.82170542635659,100.0,0.0,63.17829457364341,32.6
GroupA,0.75,0.10999999999999999,0.5100000000000002,68.5,39.6551724137931,100.0,0.0,60.3448275862069,31.5
GroupA,0.75,0.10999999999999999,0.5200000000000002,69.39999999999999,39.04382470119522,100.0,0.0,60.95617529880478,30.599999999999998
GroupA,0.75,0.10999999999999999,0.5300000000000002,68.5,38.35616438356164,100.0,0.0,61.64383561643836,31.5
GroupA,0.75,0.10999999999999999,0.5400000000000003,65.4,31.620553359683797,100.0,0.0,68.37944664031622,34.599999999999994
GroupA,0.75,0.10999999999999999,0.5500000000000003,74.3,46.6804979253112,100.0,0.0,53.3195020746888,25.7
GroupA,0.75,0.10999999999999999,0.5600000000000003,72.1,45.18664047151277,100.0,0.0,54.813359528487226,27.900000000000002
GroupA,0.75,0.10999999999999999,0.5700000000000003,68.89999999999999,36.78861788617886,100.0,0.0,63.21138211382114,31.1
GroupA,0.75,0.10999999999999999,0.5800000000000003,67.2,36.18677042801556,100.0,0.0,63.81322957198443,32.800000000000004
GroupA,0.75,0.10999999999999999,0.5900000000000003,69.39999999999999,39.88212180746562,100.0,0.0,60.11787819253438,30.599999999999998
GroupA,0.75,0.10999999999999999,0.6000000000000003,78.3,55.349794238683124,100.0,0.0,44.650205761316876,21.7
GroupA,0.75,0.10999999999999999,0.6100000000000003,73.6,48.23529411764706,100.0,0.0,51.76470588235295,26.400000000000002
GroupA,0.75,0.10999999999999999,0.6200000000000003,71.2,42.62948207171315,100.0,0.0,57.37051792828686,28.799999999999997
GroupA,0.75,0.10999999999999999,0.6300000000000003,74.6,50.09823182711198,100.0,0.0,49.90176817288802,25.4
GroupA,0.75,0.10999999999999999,0.6400000000000003,73.9,49.0234375,100.0,0.0,50.9765625,26.1
GroupA,0.75,0.10999999999999999,0.6500000000000004,68.89999999999999,38.17097415506958,100.0,0.0,61.82902584493042,31.1
GroupA,0.75,0.10999999999999999,0.6600000000000004,76.0,52.286282306163024,100.0,0.0,47.713717693836976,24.0
GroupA,0.75,0.10999999999999999,0.6700000000000004,66.4,30.434782608695656,100.0,0.0,69.56521739130434,33.6
GroupA,0.75,0.10999999999999999,0.6800000000000004,69.19999999999999,37.39837398373984,100.0,0.0,62.601626016260155,30.8
GroupA,0.75,0.10999999999999999,0.6900000000000004,71.6,45.489443378119006,100.0,0.0,54.510556621881,28.4
GroupA,0.75,0.10999999999999999,0.7000000000000004,79.3,60.115606936416185,100.0,0.0,39.884393063583815,20.7
GroupA,0.75,0.10999999999999999,0.7100000000000004,72.3,43.00411522633745,100.0,0.0,56.99588477366255,27.700000000000003
GroupA,0.75,0.10999999999999999,0.7200000000000004,70.7,40.081799591002046,100.0,0.0,59.918200408997954,29.299999999999997
GroupA,0.75,0.10999999999999999,0.7300000000000004,73.9,45.39748953974895,100.0,0.0,54.60251046025104,26.1
GroupA,0.75,0.10999999999999999,0.7400000000000004,64.2,30.485436893203882,100.0,0.0,69.51456310679612,35.8
GroupA,0.75,0.10999999999999999,0.7500000000000004,69.1,37.70161290322581,100.0,0.0,62.298387096774185,30.9
GroupA,0.75,0.10999999999999999,0.7600000000000005,66.4,33.85826771653544,100.0,0.0,66.14173228346458,33.6
GroupA,0.75,0.10999999999999999,0.7700000000000005,73.3,45.95141700404859,100.0,0.0,54.04858299595142,26.700000000000003
GroupA,0.75,0.10999999999999999,0.7800000000000005,67.2,35.81213307240704,100.0,0.0,64.18786692759295,32.800000000000004
GroupA,0.75,0.10999999999999999,0.7900000000000005,59.099999999999994,19.80392156862745,100.0,0.0,80.19607843137256,40.9
GroupA,0.75,0.10999999999999999,0.8000000000000005,72.1,46.34615384615385,100.0,0.0,53.65384615384615,27.900000000000002
GroupA,0.75,0.10999999999999999,0.8100000000000005,77.60000000000001,54.285714285714285,100.0,0.0,45.714285714285715,22.400000000000002
GroupA,0.75,0.10999999999999999,0.8200000000000005,68.4,36.54618473895582,100.0,0.0,63.45381526104418,31.6
GroupA,0.75,0.10999999999999999,0.8300000000000005,77.3,56.26204238921002,100.0,0.0,43.73795761078998,22.7
GroupA,0.75,0.10999999999999999,0.8400000000000005,71.89999999999999,45.00978473581213,100.0,0.0,54.99021526418787,28.1
GroupA,0.75,0.10999999999999999,0.8500000000000005,74.3,48.08080808080808,100.0,0.0,51.91919191919192,25.7
GroupA,0.75,0.10999999999999999,0.8600000000000005,77.2,54.49101796407185,100.0,0.0,45.50898203592814,22.8
GroupA,0.75,0.10999999999999999,0.8700000000000006,74.6,49.09819639278557,100.0,0.0,50.901803607214426,25.4
GroupA,0.75,0.10999999999999999,0.8800000000000006,76.8,53.78486055776892,100.0,0.0,46.21513944223107,23.200000000000003
GroupA,0.75,0.10999999999999999,0.8900000000000006,73.4,46.9061876247505,100.0,0.0,53.093812375249506,26.6
GroupA,0.75,0.10999999999999999,0.9000000000000006,72.7,45.940594059405946,100.0,0.0,54.05940594059406,27.3
GroupA,0.75,0.10999999999999999,0.9100000000000006,69.89999999999999,37.68115942028986,100.0,0.0,62.31884057971014,30.099999999999998
GroupA,0.75,0.10999999999999999,0.9200000000000006,69.8,39.3574297188755,100.0,0.0,60.6425702811245,30.2
GroupA,0.75,0.10999999999999999,0.9300000000000006,72.6,43.85245901639344,100.0,0.0,56.14754098360656,27.400000000000002
GroupA,0.75,0.10999999999999999,0.9400000000000006,78.10000000000001,57.30994152046783,100.0,0.0,42.69005847953216,21.9
GroupA,0.75,0.10999999999999999,0.9500000000000006,70.19999999999999,39.059304703476485,100.0,0.0,60.940695296523515,29.799999999999997
GroupA,0.75,0.10999999999999999,0.9600000000000006,68.0,35.35353535353536,100.0,0.0,64.64646464646465,32.0
GroupA,0.75,0.10999999999999999,0.9700000000000006,76.1,55.493482309124765,100.0,0.0,44.50651769087523,23.9
GroupA,0.75,0.10999999999999999,0.9800000000000006,68.60000000000001,36.820925553319924,100.0,0.0,63.17907444668008,31.4
GroupA,0.75,0.10999999999999999,0.9900000000000007,72.1,45.8252427184466,100.0,0.0,54.1747572815534,27.900000000000002
GroupA,0.75,0.11999999999999998,0.01,72.2,45.91439688715953,100.0,0.0,54.08560311284047,27.800000000000004
GroupA,0.75,0.11999999999999998,0.02,73.8,47.808764940239044,100.0,0.0,52.191235059760956,26.200000000000003
GroupA,0.75,0.11999999999999998,0.03,72.8,46.03174603174603,100.0,0.0,53.96825396825397,27.200000000000003
GroupA,0.75,0.11999999999999998,0.04,73.0,45.564516129032256,100.0,0.0,54.43548387096774,27.0
GroupA,0.75,0.11999999999999998,0.05,71.0,40.082644628099175,100.0,0.0,59.917355371900825,28.999999999999996
GroupA,0.75,0.11999999999999998,0.060000000000000005,72.39999999999999,47.02495201535509,100.0,0.0,52.97504798464492,27.6
GroupA,0.75,0.11999999999999998,0.07,71.0,40.082644628099175,100.0,0.0,59.917355371900825,28.999999999999996
GroupA,0.75,0.11999999999999998,0.08,70.6,40.725806451612904,100.0,0.0,59.2741935483871,29.4
GroupA,0.75,0.11999999999999998,0.09,68.8,38.3399209486166,100.0,0.0,61.6600790513834,31.2
GroupA,0.75,0.11999999999999998,0.09999999999999999,72.6,46.484375,100.0,0.0,53.515625,27.400000000000002
GroupA,0.75,0.11999999999999998,0.10999999999999999,74.1,47.99196787148594,100.0,0.0,52.00803212851406,25.900000000000002
GroupA,0.75,0.11999999999999998,0.11999999999999998,73.0,45.89178356713427,100.0,0.0,54.10821643286573,27.0
GroupA,0.75,0.11999999999999998,0.12999999999999998,71.7,44.18145956607495,100.0,0.0,55.818540433925044,28.299999999999997
GroupA,0.75,0.11999999999999998,0.13999999999999999,72.89999999999999,45.47283702213279,100.0,0.0,54.52716297786721,27.1
GroupA,0.75,0.11999999999999998,0.15,67.9,35.92814371257485,100.0,0.0,64.07185628742515,32.1
GroupA,0.75,0.11999999999999998,0.16,68.7,35.06224066390041,100.0,0.0,64.93775933609959,31.3
GroupA,0.75,0.11999999999999998,0.17,73.2,45.41751527494908,100.0,0.0,54.58248472505092,26.8
GroupA,0.75,0.11999999999999998,0.18000000000000002,71.1,41.37931034482759,100.0,0.0,58.620689655172406,28.9
GroupA,0.75,0.11999999999999998,0.19000000000000003,73.0,45.010183299389,100.0,0.0,54.989816700610994,27.0
GroupA,0.75,0.11999999999999998,0.20000000000000004,69.69999999999999,39.03420523138833,100.0,0.0,60.96579476861167,30.3
GroupA,0.75,0.11999999999999998,0.21000000000000005,71.6,39.83050847457627,100.0,0.0,60.16949152542372,28.4
GroupA,0.75,0.11999999999999998,0.22000000000000006,71.8,43.93638170974155,100.0,0.0,56.063618290258454,28.199999999999996
GroupA,0.75,0.11999999999999998,0.23000000000000007,74.3,47.443762781186095,100.0,0.0,52.556237218813905,25.7
GroupA,0.75,0.11999999999999998,0.24000000000000007,67.60000000000001,35.45816733067729,100.0,0.0,64.5418326693227,32.4
GroupA,0.75,0.11999999999999998,0.25000000000000006,73.1,45.87525150905433,100.0,0.0,54.12474849094567,26.900000000000002
GroupA,0.75,0.11999999999999998,0.26000000000000006,72.3,46.42166344294004,100.0,0.0,53.578336557059956,27.700000000000003
GroupA,0.75,0.11999999999999998,0.2700000000000001,70.0,39.02439024390244,100.0,0.0,60.97560975609756,30.0
GroupA,0.75,0.11999999999999998,0.2800000000000001,75.6,51.10220440881763,100.0,0.0,48.897795591182366,24.4
GroupA,0.75,0.11999999999999998,0.2900000000000001,71.3,39.9581589958159,100.0,0.0,60.04184100418411,28.7
GroupA,0.75,0.11999999999999998,0.3000000000000001,73.7,49.129593810444874,100.0,0.0,50.870406189555126,26.3
GroupA,0.75,0.11999999999999998,0.3100000000000001,69.3,37.4745417515275,100.0,0.0,62.52545824847251,30.7
GroupA,0.75,0.11999999999999998,0.3200000000000001,71.7,43.51297405189621,100.0,0.0,56.4870259481038,28.299999999999997
GroupA,0.75,0.11999999999999998,0.3300000000000001,70.39999999999999,40.32258064516129,100.0,0.0,59.67741935483871,29.599999999999998
GroupA,0.75,0.11999999999999998,0.34000000000000014,67.60000000000001,36.09467455621302,100.0,0.0,63.905325443786985,32.4
GroupA,0.75,0.11999999999999998,0.35000000000000014,68.5,36.49193548387097,100.0,0.0,63.50806451612904,31.5
GroupA,0.75,0.11999999999999998,0.36000000000000015,72.1,46.34615384615385,100.0,0.0,53.65384615384615,27.900000000000002
GroupA,0.75,0.11999999999999998,0.37000000000000016,69.69999999999999,37.65432098765432,100.0,0.0,62.34567901234568,30.3
GroupA,0.75,0.11999999999999998,0.38000000000000017,72.7,42.76729559748428,100.0,0.0,57.23270440251572,27.3
GroupA,0.75,0.11999999999999998,0.3900000000000002,72.7,43.125,100.0,0.0,56.875,27.3
GroupA,0.75,0.11999999999999998,0.4000000000000002,72.89999999999999,45.90818363273453,100.0,0.0,54.091816367265466,27.1
GroupA,0.75,0.11999999999999998,0.4100000000000002,73.3,47.74951076320939,100.0,0.0,52.25048923679061,26.700000000000003
GroupA,0.75,0.11999999999999998,0.4200000000000002,67.7,39.05660377358491,100.0,0.0,60.94339622641509,32.300000000000004
GroupA,0.75,0.11999999999999998,0.4300000000000002,68.60000000000001,39.029126213592235,100.0,0.0,60.970873786407765,31.4
GroupA,0.75,0.11999999999999998,0.4400000000000002,67.5,37.858508604206506,100.0,0.0,62.1414913957935,32.5
GroupA,0.75,0.11999999999999998,0.45000000000000023,64.60000000000001,29.9009900990099,100.0,0.0,70.0990099009901,35.4
GroupA,0.75,0.11999999999999998,0.46000000000000024,70.3,39.38775510204081,100.0,0.0,60.61224489795919,29.7
GroupA,0.75,0.11999999999999998,0.47000000000000025,65.60000000000001,31.746031746031743,100.0,0.0,68.25396825396825,34.4
GroupA,0.75,0.11999999999999998,0.48000000000000026,73.6,45.67901234567901,100.0,0.0,54.32098765432099,26.400000000000002
GroupA,0.75,0.11999999999999998,0.49000000000000027,69.1,39.88326848249027,100.0,0.0,60.11673151750973,30.9
GroupA,0.75,0.11999999999999998,0.5000000000000002,74.2,46.913580246913575,100.0,0.0,53.086419753086425,25.8
GroupA,0.75,0.11999999999999998,0.5100000000000002,73.6,46.774193548387096,100.0,0.0,53.2258064516129,26.400000000000002
GroupA,0.75,0.11999999999999998,0.5200000000000002,72.0,43.66197183098591,100.0,0.0,56.33802816901409,28.000000000000004
GroupA,0.75,0.11999999999999998,0.5300000000000002,67.80000000000001,37.109375,100.0,0.0,62.890625,32.2
GroupA,0.75,0.11999999999999998,0.5400000000000003,70.89999999999999,44.145873320537426,100.0,0.0,55.85412667946257,29.099999999999998
GroupA,0.75,0.11999999999999998,0.5500000000000003,73.5,46.138211382113816,100.0,0.0,53.86178861788618,26.5
GroupA,0.75,0.11999999999999998,0.5600000000000003,73.6,46.12244897959184,100.0,0.0,53.87755102040816,26.400000000000002
GroupA,0.75,0.11999999999999998,0.5700000000000003,73.7,47.29458917835671,100.0,0.0,52.705410821643284,26.3
GroupA,0.75,0.11999999999999998,0.5800000000000003,76.6,54.73887814313346,100.0,0.0,45.26112185686654,23.400000000000002
GroupA,0.75,0.11999999999999998,0.5900000000000003,71.0,41.883767535070135,100.0,0.0,58.116232464929865,28.999999999999996
GroupA,0.75,0.11999999999999998,0.6000000000000003,74.9,50.4930966469428,100.0,0.0,49.5069033530572,25.1
GroupA,0.75,0.11999999999999998,0.6100000000000003,70.1,38.72950819672131,100.0,0.0,61.270491803278695,29.9
GroupA,0.75,0.11999999999999998,0.6200000000000003,62.5,22.839506172839506,100.0,0.0,77.1604938271605,37.5
GroupA,0.75,0.11999999999999998,0.6300000000000003,64.9,29.09090909090909,100.0,0.0,70.9090909090909,35.099999999999994
GroupA,0.75,0.11999999999999998,0.6400000000000003,73.9,48.8235294117647,100.0,0.0,51.17647058823529,26.1
GroupA,0.75,0.11999999999999998,0.6500000000000004,75.5,52.1484375,100.0,0.0,47.8515625,24.5
GroupA,0.75,0.11999999999999998,0.6600000000000004,77.8,53.941908713692946,100.0,0.0,46.058091286307054,22.2
GroupA,0.75,0.11999999999999998,0.6700000000000004,67.5,35.64356435643564,100.0,0.0,64.35643564356435,32.5
GroupA,0.75,0.11999999999999998,0.6800000000000004,69.5,39.603960396039604,100.0,0.0,60.396039603960396,30.5
GroupA,0.75,0.11999999999999998,0.6900000000000004,66.5,30.927835051546392,100.0,0.0,69.0721649484536,33.5
GroupA,0.75,0.11999999999999998,0.7000000000000004,65.0,30.8300395256917,100.0,0.0,69.1699604743083,35.0
GroupA,0.75,0.11999999999999998,0.7100000000000004,64.2,29.80392156862745,100.0,0.0,70.19607843137254,35.8
GroupA,0.75,0.11999999999999998,0.7200000000000004,68.8,38.82352941176471,100.0,0.0,61.1764705882353,31.2
GroupA,0.75,0.11999999999999998,0.7300000000000004,67.30000000000001,36.007827788649706,100.0,0.0,63.992172211350294,32.7
GroupA,0.75,0.11999999999999998,0.7400000000000004,66.4,29.263157894736842,100.0,0.0,70.73684210526315,33.6
GroupA,0.75,0.11999999999999998,0.7500000000000004,73.3,47.233201581027664,100.0,0.0,52.76679841897233,26.700000000000003
GroupA,0.75,0.11999999999999998,0.7600000000000005,72.0,42.973523421588595,100.0,0.0,57.0264765784114,28.000000000000004
GroupA,0.75,0.11999999999999998,0.7700000000000005,69.0,38.12375249500998,100.0,0.0,61.876247504990026,31.0
GroupA,0.75,0.11999999999999998,0.7800000000000005,73.9,48.92367906066536,100.0,0.0,51.07632093933464,26.1
GroupA,0.75,0.11999999999999998,0.7900000000000005,66.0,30.470347648261757,100.0,0.0,69.52965235173824,34.0
GroupA,0.75,0.11999999999999998,0.8000000000000005,78.4,57.31225296442688,100.0,0.0,42.68774703557312,21.6
GroupA,0.75,0.11999999999999998,0.8100000000000005,77.60000000000001,55.992141453831046,100.0,0.0,44.00785854616896,22.400000000000002
GroupA,0.75,0.11999999999999998,0.8200000000000005,65.9,30.549898167006113,100.0,0.0,69.4501018329939,34.1
GroupA,0.75,0.11999999999999998,0.8300000000000005,68.5,38.59649122807017,100.0,0.0,61.40350877192983,31.5
GroupA,0.75,0.11999999999999998,0.8400000000000005,66.9,36.46833013435701,100.0,0.0,63.53166986564299,33.1
GroupA,0.75,0.11999999999999998,0.8500000000000005,73.2,46.506986027944116,100.0,0.0,53.49301397205589,26.8
GroupA,0.75,0.11999999999999998,0.8600000000000005,72.8,45.92445328031809,100.0,0.0,54.07554671968191,27.200000000000003
GroupA,0.75,0.11999999999999998,0.8700000000000006,70.39999999999999,37.552742616033754,100.0,0.0,62.447257383966246,29.599999999999998
GroupA,0.75,0.11999999999999998,0.8800000000000006,67.9,35.8,100.0,0.0,64.2,32.1
GroupA,0.75,0.11999999999999998,0.8900000000000006,68.60000000000001,39.38223938223938,100.0,0.0,60.61776061776062,31.4
GroupA,0.75,0.11999999999999998,0.9000000000000006,63.7,27.689243027888445,100.0,0.0,72.31075697211156,36.3
GroupA,0.75,0.11999999999999998,0.9100000000000006,67.10000000000001,35.7421875,100.0,0.0,64.2578125,32.9
GroupA,0.75,0.11999999999999998,0.9200000000000006,66.8,32.52032520325203,100.0,0.0,67.47967479674797,33.2
GroupA,0.75,0.11999999999999998,0.9300000000000006,68.8,37.4749498997996,100.0,0.0,62.525050100200396,31.2
GroupA,0.75,0.11999999999999998,0.9400000000000006,75.7,51.4,100.0,0.0,48.6,24.3
GroupA,0.75,0.11999999999999998,0.9500000000000006,68.8,36.96969696969697,100.0,0.0,63.030303030303024,31.2
GroupA,0.75,0.11999999999999998,0.9600000000000006,73.7,48.12623274161736,100.0,0.0,51.87376725838264,26.3
GroupA,0.75,0.11999999999999998,0.9700000000000006,71.89999999999999,44.57593688362919,100.0,0.0,55.42406311637082,28.1
GroupA,0.75,0.11999999999999998,0.9800000000000006,69.8,40.433925049309664,100.0,0.0,59.56607495069034,30.2
GroupA,0.75,0.11999999999999998,0.9900000000000007,70.39999999999999,40.91816367265469,100.0,0.0,59.08183632734531,29.599999999999998
GroupA,0.75,0.12999999999999998,0.01,71.5,39.1025641025641,100.0,0.0,60.89743589743589,28.499999999999996
GroupA,0.75,0.12999999999999998,0.02,69.89999999999999,39.1919191919192,100.0,0.0,60.80808080808081,30.099999999999998
GroupA,0.75,0.12999999999999998,0.03,72.2,44.95049504950495,100.0,0.0,55.049504950495056,27.800000000000004
GroupA,0.75,0.12999999999999998,0.04,68.4,38.52140077821012,100.0,0.0,61.478599221789885,31.6
GroupA,0.75,0.12999999999999998,0.05,74.3,47.01030927835051,100.0,0.0,52.98969072164949,25.7
GroupA,0.75,0.12999999999999998,0.060000000000000005,72.5,45.0,100.0,0.0,55.00000000000001,27.500000000000004
GroupA,0.75,0.12999999999999998,0.07,72.1,44.97041420118343,100.0,0.0,55.02958579881657,27.900000000000002
GroupA,0.75,0.12999999999999998,0.08,71.2,38.853503184713375,100.0,0.0,61.146496815286625,28.799999999999997
GroupA,0.75,0.12999999999999998,0.09,73.8,45.867768595041326,100.0,0.0,54.132231404958674,26.200000000000003
GroupA,0.75,0.12999999999999998,0.09999999999999999,74.7,46.73684210526316,100.0,0.0,53.26315789473684,25.3
GroupA,0.75,0.12999999999999998,0.10999999999999999,73.5,46.893787575150306,100.0,0.0,53.106212424849694,26.5
GroupA,0.75,0.12999999999999998,0.11999999999999998,68.0,38.69731800766284,100.0,0.0,61.30268199233716,32.0
GroupA,0.75,0.12999999999999998,0.12999999999999998,69.5,37.88187372708758,100.0,0.0,62.11812627291242,30.5
GroupA,0.75,0.12999999999999998,0.13999999999999999,70.1,38.477366255144034,100.0,0.0,61.52263374485597,29.9
GroupA,0.75,0.12999999999999998,0.15,72.6,44.534412955465584,100.0,0.0,55.465587044534416,27.400000000000002
GroupA,0.75,0.12999999999999998,0.16,72.8,46.03174603174603,100.0,0.0,53.96825396825397,27.200000000000003
GroupA,0.75,0.12999999999999998,0.17,73.5,46.68008048289739,100.0,0.0,53.31991951710262,26.5
GroupA,0.75,0.12999999999999998,0.18000000000000002,73.8,47.70459081836327,100.0,0.0,52.29540918163673,26.200000000000003
GroupA,0.75,0.12999999999999998,0.19000000000000003,73.3,46.81274900398406,100.0,0.0,53.18725099601593,26.700000000000003
